1.9000000000000008,1.0,1.0,0.0
2.000000000000001,1.0,1.0,0.0
2.100000000000001,1.0,1.0,0.0
2.200000000000001,1.0,1.0,0.0
2.6000000000000014,1.0,1.0,0.0
2.8000000000000016,1.0,1.0,0.0
3.0000000000000018,1.0,1.0,0.0
2.7000000000000015,1.0,1.0,0.0
2.300000000000001,1.0,1.0,0.0
2.9000000000000017,1.0,1.0,0.0
2.4000000000000012,1.0,1.0,0.0
2.5000000000000013,1.0,1.0,0.0
3.9000000000000026,1.0,0.0,0.0
3.100000000000002,1.0,0.9693520140105079,0.0
5.400000000000004,0.0,0.0,0.0
5.5000000000000036,0.0,0.0,0.0
5.300000000000004,0.0,0.0,0.0
5.600000000000004,0.0,0.0,0.0
5.700000000000005,0.0,0.0,0.0
5.900000000000004,0.0,0.0,0.0
6.000000000000004,0.0,0.0,0.0
6.100000000000005,0.0,0.0,0.0
6.200000000000005,0.0,0.0,0.0
5.800000000000004,0.0,0.0,0.0
6.400000000000005,0.0,0.0,0.0
6.500000000000005,0.0,0.0,0.0
6.300000000000004,0.0,0.0,0.0
6.700000000000005,0.0,0.0,0.0
6.900000000000006,0.0,0.0,0.0
7.000000000000005,0.0,0.0,0.0
6.600000000000005,0.0,0.0,0.0
7.100000000000005,0.0,0.0,0.0
7.2000000000000055,0.0,0.0,0.0
7.300000000000006,0.0,0.0,0.0
7.400000000000006,0.0,0.0,0.0
7.500000000000005,0.0,0.0,0.0
7.800000000000006,0.0,0.0,0.0
7.700000000000006,0.0,0.0,0.0
7.900000000000006,0.0,0.0,0.0
6.800000000000005,0.0,0.0,0.0
7.600000000000006,0.0,0.0,0.0
4.000000000000003,0.9989235737351991,0.024757804090419805,0.0
4.200000000000003,0.9698046181172292,0.0008880994671403197,0.0
4.100000000000003,0.9970414201183432,0.008875739644970414,0.0
1.4000000000000004,1.0,1.0,0.3498
5.200000000000004,0.011467889908256881,0.0,0.0
5.0000000000000036,0.07060690202300675,0.0,0.0
1.0,1.0,1.0,0.8338
1.8000000000000007,1.0,1.0,0.03785714285714286
5.100000000000003,0.04032258064516129,0.0,0.0
4.400000000000003,0.7358,0.0,0.0
3.200000000000002,1.0,0.8481908227208409,0.0
4.700000000000003,0.3124,0.0,0.0
1.3000000000000003,1.0,1.0,0.4564
1.5000000000000004,1.0,1.0,0.2322
1.7000000000000006,1.0,1.0,0.07901322845906328
1.6000000000000005,1.0,1.0,0.15369221532919752
1.1,1.0,1.0,0.7058
4.900000000000004,0.13271535157133169,0.0,0.0
3.300000000000002,1.0,0.6952,0.0
3.6000000000000023,1.0,0.2994,0.0
3.8000000000000025,1.0,0.12067696835908756,0.0
3.7000000000000024,1.0,0.1928,0.0
3.400000000000002,1.0,0.5408,0.0
1.2000000000000002,1.0,1.0,0.5658
4.3000000000000025,0.8884221580467314,0.00026253609871357313,0.0
4.600000000000003,0.4386,0.0,0.0
4.5000000000000036,0.558,0.0,0.0
4.800000000000003,0.2224,0.0,0.0
3.500000000000002,1.0,0.417,0.0
